wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-06 23:00:44.157,1783350044.157128811,1294.168333880,1,1,1294.019649970,1,0.008142037,5,1,0.001112391,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,774.081912004,ready,4,4,-1.685056000,1.809350000,1,774.081856396,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:00:45.157,1783350045.157184839,1295.168389834,1,1,1295.019705924,1,0.008253986,5,1,0.001200494,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,775.081967958,ready,4,4,-1.685056000,1.809350000,1,775.081912350,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:00:46.157,1783350046.157177925,1296.168383021,1,1,1296.019699111,1,0.008139414,5,1,0.001176019,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,776.081961145,ready,4,4,-1.685056000,1.809350000,1,776.081905537,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:00:47.157,1783350047.157254934,1297.168459989,1,1,1297.019776079,1,0.008247184,5,1,0.001082860,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,777.082038113,ready,4,4,-1.685056000,1.809350000,1,777.081982505,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:00:48.157,1783350048.157242775,1298.168447870,1,1,1298.019763960,1,0.008226664,5,1,0.001143452,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,778.082025994,ready,4,4,-1.685056000,1.809350000,1,778.081970386,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:00:49.157,1783350049.157294750,1299.168500041,1,1,1299.019816131,1,0.008006862,5,1,0.001029310,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,779.082078165,ready,4,4,-1.685056000,1.809350000,1,779.082022557,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:00:50.157,1783350050.157311916,1300.168517051,1,1,1300.019833141,1,0.008253734,5,1,0.001041449,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,780.082095175,ready,4,4,-1.685056000,1.809350000,1,780.082039567,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:00:51.157,1783350051.157363892,1301.168568935,1,1,1301.019885025,1,0.008247827,5,1,0.001207925,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,781.082147059,ready,4,4,-1.685056000,1.809350000,1,781.082091451,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:00:52.157,1783350052.157378674,1302.168583729,1,1,1302.019899819,1,0.008078290,5,1,0.001178441,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,782.082161853,ready,4,4,-1.685056000,1.809350000,1,782.082106245,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:00:53.157,1783350053.157408953,1303.168614230,1,1,1303.019930320,1,0.008170681,5,1,0.001158358,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,783.082192354,ready,4,4,-1.685056000,1.809350000,1,783.082136746,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:00:54.157,1783350054.157536507,1304.168741575,1,1,1304.020057665,1,0.008168764,5,1,0.001109169,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,784.082319699,ready,4,4,-1.685056000,1.809350000,1,784.082264091,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:00:55.157,1783350055.157497406,1305.168702417,1,1,1305.020018507,1,0.008250760,5,1,0.001266613,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,785.082280541,ready,4,4,-1.685056000,1.809350000,1,785.082224933,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:00:56.157,1783350056.157509565,1306.168714600,1,1,1306.020030690,1,0.008157687,5,1,0.001088168,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,786.082292724,ready,4,4,-1.685056000,1.809350000,1,786.082237116,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:00:57.157,1783350057.157574415,1307.168779406,1,1,1307.020095496,1,0.008174876,5,1,0.001069936,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,787.082357530,ready,4,4,-1.685056000,1.809350000,1,787.082301922,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:00:58.157,1783350058.157578945,1308.168784118,1,1,1308.020100208,1,0.008190102,5,1,0.001112609,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,788.082362242,ready,4,4,-1.685056000,1.809350000,1,788.082306634,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:00:59.157,1783350059.157631397,1309.168836500,1,1,1309.020152590,1,0.008159658,5,1,0.001080887,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,789.082414624,ready,4,4,-1.685056000,1.809350000,1,789.082359016,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:01:00.157,1783350060.157772541,1310.168977725,1,1,1310.020293815,1,0.008259051,5,1,0.001179683,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,790.082555849,ready,4,4,-1.685056000,1.809350000,1,790.082500241,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:01:01.157,1783350061.157696724,1311.168901859,1,1,1311.020217949,1,0.008195203,5,1,0.001144221,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,791.082479983,ready,4,4,-1.685056000,1.809350000,1,791.082424375,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:01:02.157,1783350062.157694578,1312.168899610,1,1,1312.020215700,1,0.008201723,5,1,0.001165388,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,792.082477734,ready,4,4,-1.685056000,1.809350000,1,792.082422126,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:01:03.157,1783350063.157775164,1313.168980161,1,1,1313.020296251,1,0.008117741,5,1,0.001038912,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,793.082558285,ready,4,4,-1.685056000,1.809350000,1,793.082502677,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:01:04.157,1783350064.157828093,1314.169033276,1,1,1314.020349366,1,0.008125280,5,1,0.001042014,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,794.082611400,ready,4,4,-1.685056000,1.809350000,1,794.082555792,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:01:05.157,1783350065.157850027,1315.169055227,1,1,1315.020371317,1,0.008136235,5,1,0.001065294,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,795.082633351,ready,4,4,-1.685056000,1.809350000,1,795.082577743,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:01:06.157,1783350066.157891273,1316.169096394,1,1,1316.020412484,1,0.008163897,5,1,0.001227311,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,796.082674518,ready,4,4,-1.685056000,1.809350000,1,796.082618910,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:01:07.158,1783350067.157993078,1317.169198027,1,1,1317.020514117,1,0.007891092,5,1,0.000790472,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,797.082776151,ready,4,4,-1.685056000,1.809350000,1,797.082720543,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 23:01:08.158,1783350068.157982111,1318.169187177,1,1,1318.020503267,1,0.008175425,5,1,0.001059194,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,1,798.082765301,ready,4,4,-1.685056000,1.809350000,1,798.082709693,1,received,0,-1.000000000,,0,-1.000000000,0,,0,0.096704483,5.540758738,-0.021978378,-0.021978378,0,3.276967287,187.756395151,0.002442360,-2.769229889,0,-2.897497177,-166.014359400,-0.002442360,2.536752701,0,-0.163081169,-9.343862709,0.007326126,0.412698746,0,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
